policy_holder_age,policy_age_days,policy_premium_annual,coverage_amount,deductible,prior_claims_count,days_to_report,claim_amount,police_report_filed,witnesses_present,attorney_involved,incident_time,claim_description_length,multiple_claims_same_incident,medical_provider_count,claimant_address_change_recent,phone_change_recent,claim_amount_to_coverage_ratio,claim_to_premium_ratio,claim_to_coverage_ratio,days_policy_active,claim_velocity,high_risk_time,education_level_encoded,attorney_early_involvement,new_policy_large_claim,no_evidence_major_claim,risk_flag_count,suspicious_behavior_score,credibility_score,policy_type_Property,policy_type_Workers_Comp,incident_type_Fire,incident_type_Injury,incident_type_Theft,incident_type_Vandalism,incident_type_Water_Damage,incident_severity_Moderate,incident_severity_Severe,incident_severity_Total_Loss,marital_status_Married,marital_status_Single,marital_status_Widowed,employment_status_Retired,employment_status_Self-Employed,employment_status_Unemployed,reporting_delay_category_Late,reporting_delay_category_Same_Day,reporting_delay_category_Week,age_risk_group_Senior,age_risk_group_Young,repair_shop_type_Independent,repair_shop_type_Unknown,social_media_check_Not_Available,social_media_check_Suspicious,gender_M,is_fraud
1.3402669607914452,-0.43301467389822407,1.4144676191404242,1.2354784510281307,1.6844056003339913,-0.7917535711729464,-0.07217568854103278,-0.5821012255237272,-1.0060181084889308,0.11763459907109053,-0.9588460755226073,-0.9287356237099301,-0.7657855186923537,-0.2014515483354322,1.6072867297583715,-0.3406925719346234,-0.24585643587786413,-0.4369726271948469,-0.6007665009172107,-0.4369726271948469,-0.43301467389822407,-0.3340877420836038,-0.5804294924639212,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,0.48950005186434903,0.48950005186434903,-0.22127309295265146,1.6359922335498094,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,2.1271722728667366,-0.46852128566581813,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,1.3538320389921712,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,3.3683347536053594,-1.0471084273847717,0
-1.0550111169836807,1.4196943964987323,-0.3471013067363763,-0.07927782398400281,-0.8999193916547441,-0.7917535711729464,-0.897040700438551,1.2203951479073785,0.9940178924830986,-0.7226125371509846,1.0429202616853412,0.38036705653899255,-0.5833305212911943,-0.2014515483354322,0.357938319530333,-0.3406925719346234,-0.24585643587786413,-0.07433588351993918,0.2138183388467068,-0.07433588351993918,1.4196943964987323,-0.3340877420836038,-0.5804294924639212,-1.0671961646691461,1.814344370168528,-0.11020775375559673,-0.3831305140884606,-0.5324207244704087,-0.5324207244704087,-0.22127309295265146,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,2.217466970061473,-0.5804294924639212,-0.6035366436416939,-0.5696519211398116,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,2.8300192594766926,-0.4968730149821545,-0.40848640555582827,-0.9285458485845759,-0.7386440645505972,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
1.449143237053951,1.1567717969866516,1.1810022821014612,1.0277187426084835,-0.6127721703226624,0.039047657759841044,-0.897040700438551,-0.26212262199308445,-1.0060181084889308,-0.7226125371509846,1.0429202616853412,1.6894697367879152,-0.6271197206674726,-0.2014515483354322,1.2949496272013619,-0.3406925719346234,-0.24585643587786413,-0.3987590932809731,-0.5319341312994362,-0.3987590932809731,1.1567717969866516,-0.24833907070104674,1.7228621442976708,0.27857453478753236,1.814344370168528,-0.11020775375559673,2.6100766272276377,1.5114208281991066,1.5114208281991066,-2.1420464692777523,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,2.1271722728667366,-0.46852128566581813,-0.4509650035383742,-0.5804294924639212,1.6569002239301933,-0.5696519211398116,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,2.8300192594766926,-0.4968730149821545,-0.40848640555582827,-0.9285458485845759,1.3538320389921712,-0.4589703182414243,1.5646967316604727,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
-1.2727636695086921,-0.21532607000112494,0.14025758433245897,-0.052991121459202,1.6844056003339913,-0.7917535711729464,0.5464730703821059,-0.865055072553835,-1.0060181084889308,-0.7226125371509846,1.0429202616853412,0.6712787632609754,1.7083042460673663,-0.2014515483354322,1.6072867297583715,2.935197542821371,-0.24585643587786413,-0.40655748432281624,-0.5628123260752358,-0.40655748432281624,-0.21532607000112494,-0.3340877420836038,-0.5804294924639212,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,2.6100766272276377,1.5114208281991066,1.5114208281991066,-1.3737371187477119,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,2.1343747458109497,-0.4509650035383742,-0.5804294924639212,1.6569002239301933,-0.5696519211398116,-0.5896684618314822,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.7386440645505972,2.178790131421934,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,0
1.3947050989226981,-0.005176465373189403,-0.5043256196485529,0.7628091458158246,-0.03847772765849895,0.8698488866926286,0.13404056443334678,0.3102075567859299,0.9940178924830986,0.9578817352931658,-0.9588460755226073,0.8167346166219668,-1.0358189148460695,-0.2014515483354322,-0.5790729881406959,-0.3406925719346234,-0.24585643587786413,-0.32357571824854703,-0.019735518184811347,-0.32357571824854703,-0.005176465373189403,-0.04872059661015066,-0.5804294924639212,0.27857453478753236,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-1.5543415008051662,-1.5543415008051662,1.6995002833724493,-0.6112498455021267,-0.3164016608696928,2.317202354476699,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,1.7554579610635008,-0.5896684618314822,-0.5942894689765255,1.7746485830611636,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,1.3538320389921712,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,0
-1.1094492551149335,0.8137473302397074,-0.6024540191227421,0.6443750919570892,-0.03847772765849895,-0.7917535711729464,-0.48460819448979187,-0.3780571502008073,-1.0060181084889308,0.11763459907109053,-0.9588460755226073,1.544013883426924,-1.5539911074653618,-0.2014515483354322,-0.8914100906977055,-0.3406925719346234,-0.24585643587786413,-0.38982774048338037,-0.24243030504489316,-0.38982774048338037,0.8137473302397074,-0.3340877420836038,-0.5804294924639212,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,0.48950005186434903,0.48950005186434903,-0.22127309295265146,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,2.1271722728667366,-0.46852128566581813,-0.4509650035383742,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,-0.5942894689765255,1.7746485830611636,-0.5015620156764883,3.12292942155967,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.7386440645505972,-0.4589703182414243,1.5646967316604727,-0.33333333333333337,-0.5140257806380496,3.3683347536053594,0.9550109366396483,0
-1.4905162220337036,0.907042446195607,0.914705882041394,-1.5859094795616784,-0.6127721703226624,0.8698488866926286,-0.2783919415154123,1.6352529446081683,-1.0060181084889308,-0.7226125371509846,1.0429202616853412,-0.34691221026596447,0.7303454599971525,-0.2014515483354322,-0.26673588558368627,-0.3406925719346234,-0.24585643587786413,3.8041051880241294,-0.1501504054201729,3.8041051880241294,0.907042446195607,-0.14650303796176223,-0.5804294924639212,0.27857453478753236,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,0.48950005186434903,0.48950005186434903,-1.757891794012732,1.6359922335498094,-0.3164016608696928,2.317202354476699,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,-0.4509650035383742,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,1.6826816765274033,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,2.8300192594766926,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.7386440645505972,2.178790131421934,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,0
-1.2183255313774393,1.076669929751788,1.2178460306029226,1.0955587906464541,1.6844056003339913,-0.7917535711729464,0.34025681740772634,-0.8630415368041575,0.9940178924830986,-0.7226125371509846,-0.9588460755226073,-0.7832797703489387,0.759538259581338,-0.2014515483354322,1.2949496272013619,-0.3406925719346234,-0.24585643587786413,-0.4584983111320804,-0.6374129823288861,-0.4584983111320804,1.076669929751788,-0.3340877420836038,-0.5804294924639212,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-1.5543415008051662,-1.5543415008051662,0.931190932842409,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,2.1271722728667366,-0.46852128566581813,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,1.7554579610635008,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,1.9937713956493237,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.7386440645505972,2.178790131421934,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,0
-1.1638873932461864,0.6064248503377082,1.3447928076178588,0.4097811876089202,-0.03847772765849895,-0.7917535711729464,0.34025681740772634,-0.25085723663497517,0.9940178924830986,-0.7226125371509846,-0.9588460755226073,-0.4923680636269559,1.6937078462752737,-0.2014515483354322,0.04560121697332338,-0.3406925719346234,-0.24585643587786413,-0.3584147930196217,-0.5425823462581227,-0.3584147930196217,0.6064248503377082,-0.3340877420836038,-0.5804294924639212,0.27857453478753236,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-1.5543415008051662,-1.5543415008051662,0.931190932842409,-0.6112498455021267,3.1605396673686896,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,2.217466970061473,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,3.12292942155967,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.7386440645505972,2.178790131421934,1.5646967316604727,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
-0.5650678738024049,-0.21721081981841583,1.4637142136720804,-0.05492840581082951,1.6844056003339913,0.039047657759841044,0.7526893233564854,1.1007459934028367,0.9940178924830986,-0.7226125371509846,-0.9588460755226073,1.1076463233439495,-0.22571872638492216,-0.2014515483354322,0.04560121697332338,-0.3406925719346234,-0.24585643587786413,-0.09950089215744763,-0.3370355946053202,-0.09950089215744763,-0.21721081981841583,-0.17173272089971825,-0.5804294924639212,0.27857453478753236,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-1.5543415008051662,-1.5543415008051662,0.931190932842409,1.6359922335498094,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,2.1343747458109497,-0.4509650035383742,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,3.12292942155967,-0.3533544857164374,2.0125866566448884,-0.40848640555582827,-0.9285458485845759,-0.7386440645505972,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,0
0.7958855794789167,-1.4017760799857475,0.5032232255102218,0.8333024311179806,-0.03847772765849895,-0.7917535711729464,-0.2783919415154123,-1.0365527726125716,0.9940178924830986,-0.7226125371509846,-0.9588460755226073,1.3985580300659324,1.664515046691088,-0.2014515483354322,-0.26673588558368627,-0.3406925719346234,-0.24585643587786413,-0.4685246842451662,-0.6333729418056729,-0.4685246842451662,-1.4017760799857475,-0.3340877420836038,-0.5804294924639212,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-1.5543415008051662,-1.5543415008051662,0.16288158231236868,1.6359922335498094,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,2.217466970061473,-0.5804294924639212,-0.6035366436416939,1.7554579610635008,-0.5896684618314822,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,2.8300192594766926,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,1.3538320389921712,-0.4589703182414243,1.5646967316604727,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
-1.2183255313774393,0.17481714217809172,-1.0095592005844338,0.2598803013286409,1.6844056003339913,0.8698488866926286,0.34025681740772634,-1.2185521030898847,-1.0060181084889308,1.7981288715152408,1.0429202616853412,-0.34691221026596447,-1.5029037081930372,-0.2014515483354322,-0.5790729881406959,2.935197542821371,-0.24585643587786413,-0.47326766374741086,-0.49534116738016476,-0.47326766374741086,0.17481714217809172,-0.07533442707178618,-0.5804294924639212,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,1.5114208281991066,1.5114208281991066,-0.6054277682176716,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,2.3804761428476167,-0.47010766958349126,-0.46852128566581813,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,-0.5696519211398116,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.7386440645505972,2.178790131421934,1.5646967316604727,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
0.6325711650851581,0.2860173813982549,0.03410381389755549,-1.566122506419512,1.6844056003339913,-0.7917535711729464,-0.6908244474641714,1.271896532125422,0.9940178924830986,-0.7226125371509846,-0.9588460755226073,0.08945534981700974,-0.4519629231623597,-0.2014515483354322,1.2949496272013619,-0.3406925719346234,-0.24585643587786413,2.9974153827334664,0.034193682981103826,2.9974153827334664,0.2860173813982549,-0.3340877420836038,-0.5804294924639212,0.27857453478753236,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-1.5543415008051662,-1.5543415008051662,0.931190932842409,-0.6112498455021267,3.1605396673686896,-0.4315548868954232,-0.42008402520840293,2.1271722728667366,-0.46852128566581813,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,1.7554579610635008,-0.5896684618314822,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,2.44806188504437,-0.9285458485845759,1.3538320389921712,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
0.7414474413476638,0.9965680625169249,-0.9628661331766412,1.4918668043321093,1.6844056003339913,-0.7917535711729464,-0.2783919415154123,-0.8271103385124992,0.9940178924830986,0.9578817352931658,1.0429202616853412,-0.05600050354398166,0.1975768675857674,-0.2014515483354322,1.6072867297583715,-0.3406925719346234,-0.24585643587786413,-0.46508451514129073,-0.2908704426987999,-0.4650845151412907,0.9965680625169249,-0.3340877420836038,-0.5804294924639212,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-0.5324207244704087,-0.5324207244704087,1.315345608107429,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,2.3804761428476167,-0.47010766958349126,-0.46852128566581813,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,-0.5696519211398116,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,1.9937713956493237,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,1.3538320389921712,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,0
1.5580195133164567,0.023094781886174122,1.1521839045607143,0.5332690267327709,-0.6127721703226624,-0.7917535711729464,-0.6908244474641714,-1.1496232197970462,-1.0060181084889308,-0.7226125371509846,1.0429202616853412,0.6712787632609754,1.6280240472108563,-0.2014515483354322,0.6702754220873427,-0.3406925719346234,-0.24585643587786413,-0.4727968562959487,-0.6842938574058544,-0.47279685629594864,0.023094781886174122,-0.3340877420836038,-0.5804294924639212,-1.0671961646691461,1.814344370168528,-0.11020775375559673,-0.3831305140884606,0.48950005186434903,0.48950005186434903,-0.9895824434826918,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,2.1271722728667366,-0.46852128566581813,-0.4509650035383742,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,1.6826816765274033,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,2.44806188504437,-0.9285458485845759,1.3538320389921712,-0.4589703182414243,1.5646967316604727,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,0
-1.762706912689968,0.9456798174500705,-1.406450273550671,0.90032123905037,-0.03847772765849895,-0.7917535711729464,-0.897040700438551,1.4295424948717224,-1.0060181084889308,0.11763459907109053,-0.9588460755226073,0.08945534981700974,1.5112528488741144,-0.2014515483354322,-1.2037471932547152,-0.3406925719346234,-0.24585643587786413,-0.22168236667242402,2.4670487587644794,-0.221682366672424,0.9456798174500705,-0.3340877420836038,-0.5804294924639212,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,0.48950005186434903,0.48950005186434903,-0.22127309295265146,1.6359922335498094,-0.3164016608696928,2.317202354476699,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,1.7554579610635008,-0.5896684618314822,1.6826816765274033,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,-0.9285458485845759,-0.7386440645505972,2.178790131421934,-0.6391014819458268,3.0,-0.5140257806380496,3.3683347536053594,0.9550109366396483,0
-0.3473153212773934,0.7345878379134895,1.101842941261688,-1.042206414789697,-0.6127721703226624,0.039047657759841044,0.13404056443334678,-0.23386368923036957,-1.0060181084889308,-0.7226125371509846,-0.9588460755226073,-0.9287356237099301,0.31434806592250936,-0.2014515483354322,-1.5160842958117249,-0.3406925719346234,-0.24585643587786413,-0.006369835811398741,-0.5204022772391413,-0.006369835811398741,0.7345878379134895,-0.23379879637122633,-0.5804294924639212,0.27857453478753236,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-0.5324207244704087,-0.5324207244704087,-0.6054277682176716,-0.6112498455021267,3.1605396673686896,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,2.1343747458109497,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,-0.5696519211398116,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,3.12292942155967,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.7386440645505972,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,0
